@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
