@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
