@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
