@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,3,2,2,2,48,0,0.666667,15,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
