@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
