@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,14,1,5,1,2,66,0,1,32,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
19,1,0,0,1,2,1,0,1,0,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
