@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
15,108,233,15,22,0.902609,1156,2,0.160256,42.576923,TRUE
17,81,5,13,4,0.783626,743,7,0.259259,71.4,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
5,53,19,5,1,0.916667,404,1,0.485714,56.428571,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
15,99,165,13,10,0.814935,1007,6,0.158385,42.173913,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
28,120,396,6,25,0.928571,1348,0,0.278571,45.310345,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
