@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,22,0,7,7,0.625,147,0,0.342857,19.428571,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
