@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
