@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
