@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
26,89,246,14,16,0.771605,817,0,0.241071,27.964286,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
25,120,451,16,30,0.893375,920,5,0.146825,19.860465,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
