@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
