@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
