@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
7,34,6,7,8,0.761905,626,0,0.4375,76.5,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
