@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,5,0,1,3,0,34,1,0.5,10,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
34,111,363,22,22,0.845735,1004,6,0.108374,31.833333,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
