@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
