@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,9,3,3,3,2,27,0,0.555556,8,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
