@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
