@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
