@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
