@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
