@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
