@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,4,6,4,4,2,4,0,0.625,0,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
103,186,2247,7,55,0.972449,2193,0,0.127731,29.492958,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
7,18,10,6,4,1,95,0,0.5,17.8,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
9,34,47,5,12,0.824176,279,0,0.307692,18.428571,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
10,42,10,10,1,2,481,0,0.6,95.2,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
