@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
