@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
3,13,8,2,3,0.875,91,0,0.266667,16.4,TRUE
12,20,3,11,1,2,165,0,0.444444,54,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
