@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
