@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,4,6,4,4,2,4,0,0.625,0,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
6,33,7,5,3,0.7,164,0,0.5,26,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
