@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
4,58,130,4,5,0.921875,630,0,0.129412,35.823529,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
