@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
9,28,1,8,2,2,268,0,1,133,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
8,32,9,8,4,0.8,194,1,0.35,30.833333,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
51,169,1200,16,35,0.848864,1842,2,0.155844,31.607143,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
7,14,3,6,1,2,88,0,0.444444,28.333333,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
