@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
