@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
12,84,83,12,11,0.960152,1202,1,0.181818,64.055556,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
10,78,8,9,9,0.75,502,1,0.384615,37.076923,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
16,72,165,16,16,0.904762,675,1,0.227273,29.045455,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
24,82,1091,14,47,0.959184,646,4,0.214286,11.5,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
16,42,17,9,10,0.7,291,2,0.287879,25,TRUE
14,73,151,13,23,0.921717,668,2,0.207729,27.26087,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
16,78,69,16,10,0.826531,502,0,0.233333,32,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
