@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
8,19,0,8,6,0.533333,88,0,0.833333,13.166667,TRUE
7,34,0,7,8,0.75,298,0,0.592593,31.666667,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
8,26,0,8,3,0.333333,125,1,0.4,30,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
202,247,4576,23,87,0.979501,2015,4,0.09087,18.81,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
8,52,119,8,9,0.869048,523,2,0.169591,25.789474,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
19,67,112,13,14,0.770833,468,1,0.183007,26.176471,TRUE
13,28,10,12,1,1,225,0,0.333333,43.6,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
1,20,0,0,4,0.75,106,0,0.466667,19.6,TRUE
51,146,654,8,33,0.941358,2046,0,0.283333,54.054054,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
