@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,2,0,0,1,2,5,0,1,4,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
17,83,11,17,9,0.916667,671,2,0.25,58.909091,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
