@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
5,12,0,5,4,0.333333,48,0,0.75,10.75,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
5,26,16,5,7,0.75,185,0,0.388889,19,TRUE
19,73,112,7,5,0.84375,502,1,0.170455,28.176471,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
