@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,14,0,5,2,0,103,1,0.666667,50,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
