@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
9,20,1,7,1,2,128,0,0.625,63,TRUE
6,34,39,6,7,0.9,195,1,0.3,16.181818,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
7,57,19,7,9,0.833333,518,0,0.34,50,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
55,123,919,30,47,0.784257,918,1,0.064444,17.22,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
17,87,20,17,9,0.916667,687,2,0.260417,55.25,TRUE
7,22,1,5,2,2,222,0,0.5,110,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
10,92,39,10,29,0.723485,710,2,0.148485,19.647059,TRUE
5,11,1,4,1,0.5,41,1,0.75,12.333333,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
