@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
