@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
