@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
17,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
31,62,0,8,16,0.617647,396,1,0.215278,20.777778,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
3,17,0,1,3,0.25,196,0,0.666667,63,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
2,33,4,1,5,0.673469,269,1,0.416667,31.75,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
4,40,130,4,18,0.736842,345,1,0.284211,15.9,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
20,103,209,20,25,0.82,673,2,0.16129,20.387097,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
15,77,6,14,5,0.825397,585,1,0.35,71,TRUE
8,38,83,6,8,0.74359,220,1,0.297619,14.5,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
21,132,283,16,23,0.809524,1255,3,0.196078,35.5,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
9,62,119,8,24,0.68,437,4,0.317308,15.538462,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
25,77,162,16,14,0.7375,566,4,0.135,25.380952,TRUE
