@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,7,6,1,4,2,20,0,0.875,4,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
3,20,4,2,4,0.833333,168,0,0.466667,32,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
13,38,80,7,12,0.87619,334,0,0.285714,19.4375,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
8,27,55,7,9,1.1,218,0,0.284091,18.636364,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
6,36,58,5,13,0.633333,366,0,0.242188,21.5,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
10,82,184,9,10,0.683333,719,2,0.22619,33.095238,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
7,39,0,6,7,0.712963,424,0,0.292308,30.923077,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
3,20,4,2,4,0.833333,168,0,0.466667,32,TRUE
14,35,11,13,8,0.711111,216,1,0.32,20.1,TRUE
8,23,67,2,9,0.714286,170,0,0.516667,9.933333,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
3,7,2,2,4,0.666667,34,0,0.75,7,TRUE
7,60,41,7,3,0.9,748,0,0.285714,72.8,TRUE
15,99,18,14,8,0.826446,804,1,0.277778,65.083333,TRUE
6,14,1,5,2,2,45,0,1,21.5,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
10,77,41,10,12,0.785714,725,3,0.25,46.8,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
22,86,15,14,4,0.728571,887,7,0.266667,77.727273,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
13,30,5,9,9,0.65,168,0,0.327273,13.909091,TRUE
4,15,0,3,4,0.333333,109,0,0.5,25.75,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
8,101,157,3,15,0.824786,1286,1,0.183761,45.62963,TRUE
3,38,6,3,8,0.619048,233,0,0.375,27.75,TRUE
8,71,55,5,9,0.793651,616,0,0.219048,39.466667,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
14,69,130,13,16,0.84689,819,4,0.25,39.4,TRUE
9,90,129,9,16,0.849817,826,3,0.318182,35.954545,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
