@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
