@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
