@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
