@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
11,32,0,11,6,0.666667,189,1,0.342857,25.428571,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
3,8,1,3,2,2,28,0,0.75,13,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
15,104,185,13,8,0.839286,1180,0,0.180272,52.272727,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
14,61,19,13,8,0.809524,543,0,0.266667,52.6,TRUE
18,63,65,13,2,0.879121,322,3,0.230769,21.5,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
9,32,13,9,4,0.75,150,0,0.4,20.142857,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
17,118,72,15,17,0.851449,1066,1,0.185185,42.916667,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,34,0,8,6,0.6,493,0,0.555556,80.5,TRUE
138,52,361,7,20,0.866379,318,4,0.195833,9.333333,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
16,117,35,15,11,0.823232,849,1,0.305263,43.105263,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
61,144,1603,10,31,0.874288,2303,2,0.21371,35.015873,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
9,1,0,1,1,2,1,0,1,0,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
12,79,333,11,31,0.751634,487,6,0.167857,12.657143,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
25,138,421,22,17,0.863636,1740,0,0.142045,49.647059,TRUE
16,7,21,1,7,2,7,0,1,0,TRUE
11,71,124,6,15,0.782895,698,0,0.3,33.5,TRUE
13,90,87,13,14,0.849265,778,0,0.188889,41.333333,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
