@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,3,4,1,1.5,124,0,1,40,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
