@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
18,23,0,16,16,0,110,0,0.114583,5.055556,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,14,28,0,8,2,271,0,0.45,32.875,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
8,69,91,8,13,0.777778,632,2,0.368421,31.894737,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
11,53,229,3,23,0.802198,405,0,0.138047,13.740741,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
11,18,0,10,9,0.583333,78,1,0.161538,4.846154,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
19,93,317,19,23,0.912972,949,5,0.238095,29.933333,TRUE
13,55,26,13,14,0.577778,275,1,0.390625,16,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
9,92,129,9,16,0.849817,837,3,0.309091,36.454545,TRUE
12,103,133,12,3,0.813725,1720,0,0.141414,88.631579,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
45,68,244,6,22,0.804348,397,1,0.21118,15.375,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
8,32,49,4,12,0.835165,257,0,0.307692,16.857143,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
10,33,0,8,5,0.466667,198,1,0.333333,31.5,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
2,42,0,1,12,0.386364,236,0,0.444444,18.333333,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
