@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
5,13,4,5,5,0.75,71,0,0.533333,12.6,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
