@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
11,53,16,10,7,0.75,457,0,0.271605,49.222222,TRUE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
9,32,6,9,6,0.685714,201,0,0.309524,23.5,TRUE
16,74,92,15,14,0.824561,720,2,0.225,34.25,TRUE
5,57,34,3,2,1.083333,566,0,0.303571,60.888889,TRUE
13,52,90,11,15,0.8375,522,1,0.22619,23.095238,TRUE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
15,54,59,15,15,0.880952,398,1,0.373333,24.733333,TRUE
37,119,1112,9,28,0.842657,1739,2,0.244505,31.396226,TRUE
5,15,1,5,6,0.7,75,0,0.555556,10.833333,TRUE
20,97,307,17,24,0.884127,1137,2,0.209677,35,TRUE
19,66,112,8,19,0.8,502,1,0.180952,22.380952,TRUE
1,7,0,0,2,0,20,0,0.75,8.5,TRUE
5,22,6,1,6,0.678571,185,0,0.625,21.125,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
17,99,664,15,31,0.918193,855,2,0.194444,19.85,TRUE
19,80,249,15,18,0.869231,607,2,0.166667,20.925926,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
31,85,218,20,18,0.776812,708,6,0.13834,27.875,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
