@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
5,30,0,5,0,0,186,2,0.6,90.5,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
23,69,81,12,14,0.856481,517,4,0.183333,25.578947,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
7,71,102,7,14,0.821053,677,2,0.3,32.35,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
9,20,1,7,1,2,128,0,0.625,63,TRUE
9,56,225,8,20,0.872727,537,2,0.24,19.230769,TRUE
4,41,14,4,8,0.791667,334,0,0.355556,35.444444,TRUE
10,47,241,3,26,0.916364,279,3,0.153846,9.307692,TRUE
23,92,81,15,4,0.71256,899,9,0.230159,45.105263,TRUE
17,26,31,2,7,0.892308,362,1,0.3,30.727273,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
28,98,0,28,38,0.855556,890,0,0.080594,20.487805,TRUE
3,41,84,2,16,0.674074,559,2,0.25,33.375,TRUE
9,28,3,8,2,2,155,0,1,50.666667,TRUE
9,39,1,9,7,0.708333,260,2,0.285714,35.571429,TRUE
8,99,112,3,15,0.802885,1445,8,0.213542,55.76,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
4,12,0,4,4,0.5,54,0,0.75,12,TRUE
1,0,0,0,0,2,24,0,0,0,TRUE
32,57,147,6,19,0.805195,441,1,0.313043,17.869565,TRUE
10,33,0,10,6,0.6,511,0,0.555556,83.5,TRUE
7,61,28,7,3,0.925,749,0,0.285714,81.111111,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
10,39,0,10,6,0.628571,330,1,0.325,39.625,TRUE
3,50,74,2,18,0.6,721,2,0.28125,34.8,TRUE
8,73,74,8,17,0.886364,669,2,0.232143,30.333333,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
8,74,14,5,16,0.866071,599,1,0.163399,33.411765,TRUE
29,100,420,25,22,0.902778,1585,0,0.28125,46.212121,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
15,67,295,11,29,0.842975,586,1,0.173203,15.911765,TRUE
12,82,83,12,11,0.960152,1238,1,0.181818,66.055556,TRUE
9,48,5,9,5,0.666667,300,0,0.458333,48.5,TRUE
11,38,2,10,8,0.409091,224,0,0.197917,17.5,TRUE
9,36,1,9,7,0.708333,250,2,0.285714,34.142857,TRUE
10,47,11,9,10,0.75,329,3,0.2125,31.1,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
1,11,6,0,5,0.65,153,0,0.5,28.6,TRUE
15,65,76,15,13,0.92,483,0,0.311111,28.25,TRUE
7,24,9,4,5,0.8,231,0,0.266667,37.166667,TRUE
23,68,151,9,17,1.039216,413,0,0.152778,21.611111,TRUE
7,49,7,6,7,0.735043,488,0,0.25,33.214286,TRUE
5,20,0,2,9,0.5,141,0,0.416667,14.222222,TRUE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,TRUE
27,78,158,17,15,0.735714,659,5,0.145,29.714286,TRUE
8,22,3,7,2,1,152,0,0.5,48.666667,TRUE
