@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z38.571425-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,14,0,5,2,0,103,1,0.666667,50,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
8,77,317,3,22,0.858333,615,0,0.14,18.451613,TRUE
9,21,145,5,18,0.954861,143,3,0.230263,5.684211,TRUE
24,126,926,8,31,0.883333,1512,1,0.163462,29.44898,TRUE
9,28,1,8,2,2,268,0,1,133,TRUE
18,55,37,16,9,0.728571,730,4,0.193333,47,TRUE
3,14,1,2,3,0.5,97,0,0.666667,31,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
4,34,11,4,5,0.6,236,1,0.666667,37.833333,TRUE
8,25,10,3,7,0.6875,114,0,0.25,11.222222,TRUE
9,20,46,2,8,0.666667,111,0,0.615385,7.230769,TRUE
31,169,453,28,22,0.869565,2236,2,0.144144,57.236842,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
10,55,76,6,11,0.59375,461,0,0.285714,25.882353,TRUE
7,33,65,7,14,0.910256,404,1,0.595238,27,TRUE
35,213,2518,35,74,0.94,2199,10,0.1375,25.777778,TRUE
11,54,10,11,7,0.803571,345,0,0.314815,36.555556,TRUE
3,8,1,3,2,2,33,0,1,15.5,TRUE
