@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,0.583333,131,17.428571,FALSE
0,0,34,5.6,FALSE
0,0.783972,437,9.238095,FALSE
3,2,25,7.333333,FALSE
0,2,0,0,FALSE
1,2,43,20.5,FALSE
0,2,5,4,FALSE
1009,0.966667,245,4.195652,FALSE
1,0.5,37,11,FALSE
24,0.708333,143,14.555556,FALSE
0,2,1,0,FALSE
231,2,22,0,FALSE
4,0.75,127,22.8,FALSE
3,2,54,17,FALSE
4,1.282051,3800,945.75,FALSE
6,1,30,6,FALSE
11,0.611111,395,55,FALSE
4,2,63,14.75,FALSE
0,0.333333,164,39.75,FALSE
3,2,37,11.333333,FALSE
9,0.685714,188,29.166667,FALSE
0,0,191,61.333333,FALSE
0,2,1,0,FALSE
6,2,161,39.25,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
0,0,108,34.333333,FALSE
343,2,514,18.037037,FALSE
53,0.9,90,7.090909,FALSE
1,2,23,10.5,FALSE
0,0.5,41,6.8,FALSE
0,0,155,21,FALSE
126,0.7625,322,14.142857,FALSE
0,0.5,498,22.47619,FALSE
0,2,4,3,FALSE
1,2,39,18.5,FALSE
0,2,5,4,FALSE
36,2,82,8.111111,FALSE
0,0.076923,174,11.357143,FALSE
0,0,48,14.666667,FALSE
0,0.333333,437,42.4,TRUE
196,0.975,299,12.761905,TRUE
2297,0.908361,2494,31.826667,TRUE
273,0.72973,1595,40.552632,TRUE
28,0.625,221,23.222222,TRUE
27,0.666667,290,19.5,TRUE
8,1.24359,1171,217.6,TRUE
79,0.869748,591,37.266667,TRUE
1,2,72,35,TRUE
3,2,9,2,TRUE
29,0.769231,546,37.642857,TRUE
0,0.55,570,93.333333,TRUE
1,0.5,314,103.333333,TRUE
1,1.428571,1872,618.333333,TRUE
8,1.247951,4275,805.2,TRUE
13,0.87037,512,70.857143,TRUE
53,0.9,90,7.090909,TRUE
10,2,198,38.6,TRUE
298,0.879252,801,25.896552,TRUE
1,0.5,1248,414.666667,TRUE
3,0.4,65,9.666667,TRUE
151,0.941176,274,14.166667,TRUE
369,0.903263,1703,48.323529,TRUE
761,0.941558,1052,22.697674,TRUE
15,0.833333,189,25.714286,TRUE
1069,0.939909,987,18.38,TRUE
1,0.5,583,193,TRUE
0,2,1,0,TRUE
1,2,73,35.5,TRUE
212,0.625,711,18.108108,TRUE
3,2,45,14,TRUE
9,0.722222,593,82.857143,TRUE
0,0.45,286,24.636364,TRUE
783,0.960784,1949,43.534884,TRUE
3,1,111,35.666667,TRUE
0,0.730769,163,10.357143,TRUE
54,0.454545,139,10.5,TRUE
0,0.65,330,64,TRUE
21,2,250,34.714286,TRUE
2560,0.933778,3305,42.092105,TRUE
