@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,2,3,0,FALSE
0,0.185185,600,58.7,FALSE
0,1.095238,54,10.75,FALSE
315,0.884444,1119,41.692308,FALSE
3,2,18,5,FALSE
0,2,4,3,FALSE
0,0,67,20,FALSE
0,0,37,8,FALSE
0,0.285714,253,30.375,FALSE
0,2,4,3,FALSE
1,2,36,17,FALSE
3,2,23,6.666667,FALSE
0,0.45,286,24.636364,FALSE
1,0.5,349,115,FALSE
3,2,50,15.666667,FALSE
3,0.75,261,41.833333,FALSE
0,0.166667,119,15.857143,FALSE
0,0.171429,514,62.625,FALSE
8,0.541667,257,18.615385,FALSE
1,1.3,875,289,FALSE
0,0.55,127,10.363636,FALSE
7,0.806667,324,27.090909,FALSE
55,2,11,0,FALSE
64,0.981818,586,47.416667,FALSE
0,0.783972,437,9.238095,FALSE
10,2,30,5,FALSE
36,2,82,8.111111,FALSE
0,0.583333,262,24.8,FALSE
15,2,34,4.666667,FALSE
1,2,9,3.5,FALSE
55,0.153846,212,14,FALSE
3,2,131,42.666667,FALSE
112,0.777778,509,30.625,FALSE
0,0.5,118,15.571429,FALSE
21,2,258,35.857143,FALSE
1,2,6,2,FALSE
0,0.559524,460,19.363636,FALSE
0,2,5,3,FALSE
0,2,0,0,FALSE
15,1.133333,273,44,FALSE
0,0.3,113,9.181818,TRUE
24,0.708333,143,14.555556,TRUE
2539,0.966051,1136,14.040541,TRUE
6,2,121,29.25,TRUE
29,0.825,114,9,TRUE
0,0,74,9.428571,TRUE
0,0.166667,121,16.142857,TRUE
64,1.015152,1693,139.083333,TRUE
3,2,851,140.833333,TRUE
0,0.285714,117,13.5,TRUE
0,0.333333,137,66,TRUE
8,1.247951,4275,805.2,TRUE
161,0.827273,417,16.913043,TRUE
58,0.666667,260,18.923077,TRUE
68,0.765,1079,49.904762,TRUE
1,0.5,314,103.333333,TRUE
212,0.625,711,18.108108,TRUE
1581,0.878882,2909,39.647887,TRUE
552,0.919872,899,22.594595,TRUE
2,1,518,102,TRUE
0,0.25,32,5.2,TRUE
0,0,25,11,TRUE
15,2,160,25.666667,TRUE
3,2,33,10,TRUE
218,0.625,693,17.621622,TRUE
1,0.5,583,193,TRUE
1,2,73,35.5,TRUE
9,0.722222,609,85.142857,TRUE
4,0.5,244,47.6,TRUE
1,0.5,1248,414.666667,TRUE
12,0.625,581,63.222222,TRUE
0,0.3,69,10.166667,TRUE
8,1.246296,2125,397,TRUE
0,0.342105,497,23.65,TRUE
0,0.847619,734,88.875,TRUE
20,0.571429,189,22.25,TRUE
50,0.831579,1167,56.85,TRUE
79,0.752941,486,25.722222,TRUE
8,1.246296,2125,397,TRUE
1,0.5,195,63.666667,TRUE
