@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,17,7.5,FALSE
0,2,36,28,FALSE
6,2,4,0,FALSE
212,0.625,711,18.108108,FALSE
3,2,22,6.333333,FALSE
49,0.833333,139,7.866667,FALSE
1,2,9,3.5,FALSE
0,0.814815,242,32.285714,FALSE
10,2,305,60,FALSE
66,0.952899,2002,151.230769,FALSE
36,2,82,8.111111,FALSE
0,0,22,6,FALSE
0,0.583333,214,29.285714,FALSE
0,0.238095,152,5.863636,FALSE
2,0.333333,151,28.6,FALSE
3,2,30,9,FALSE
6,0.375,217,23,FALSE
1,2,57,27.5,FALSE
15,1.133333,273,44,FALSE
3,2,40,12.333333,FALSE
0,2,4,0,FALSE
0,2,1,0,FALSE
3240,1.0125,266,2.271605,FALSE
1,2,13,5.5,FALSE
1,1.423077,3769,1251,FALSE
6,0.602273,245,18.75,FALSE
37,0.888889,52,3.8,FALSE
8,0.875,198,38.2,FALSE
1,2,50,24,FALSE
1,2,13,5.5,FALSE
3,2,30,9,FALSE
36,1.125,19,0,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
74,0.6,225,12.9375,FALSE
0,0.166667,264,86,FALSE
1,1.3,875,289,FALSE
0,0.472222,180,16.6,FALSE
0,0.363636,149,11.25,FALSE
21,2,7,0,FALSE
932,0.568182,1178,25.066667,TRUE
8,1.223684,424,80,TRUE
8,0.714286,137,15.625,TRUE
0,0.066667,283,133,TRUE
210,2,450,20.428571,TRUE
3062,0.962931,2222,26.074074,TRUE
0,2,28,21,TRUE
1,1.428571,1872,618.333333,TRUE
0,0.6875,82,13.8,TRUE
0,0.3,113,9.181818,TRUE
0,0.97076,247,21.8,TRUE
268,0.562963,732,24.964286,TRUE
8,0.821429,443,46.666667,TRUE
34,0.778947,385,18,TRUE
6,0.375,217,23,TRUE
23,0.798319,1308,85.066667,TRUE
15,1,615,101.166667,TRUE
17,0.888889,133,17.571429,TRUE
903,1.02381,1326,29.651163,TRUE
0,0.2,94,14.5,TRUE
10,2,107,20.4,TRUE
2,0.333333,475,117.25,TRUE
0,0.65,375,60.833333,TRUE
0,0.55,531,86.833333,TRUE
0,0.7,183,28.5,TRUE
0,0.5,199,27.142857,TRUE
1,0.5,234,76.666667,TRUE
0,2,36,28,TRUE
1030,0.851307,658,11.423077,TRUE
0,0.166667,76,17.5,TRUE
21,1.166667,682,96.285714,TRUE
298,0.879252,801,25.896552,TRUE
26,0.571429,200,23.875,TRUE
4141,0.922342,2326,23.457447,TRUE
2,1,518,102,TRUE
3,2,6,1,TRUE
8,0.7625,670,72.333333,TRUE
79,0.735294,492,26.111111,TRUE
78,0.96875,462,25.588235,TRUE
20,0.6875,571,62.222222,TRUE
