@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,191,61.333333,FALSE
0,0.5,64,19.666667,FALSE
0,0.444444,146,34.75,FALSE
0,0.285714,253,30.375,FALSE
0,2,4,0,FALSE
27,0.596154,755,51.5,FALSE
36,2,9,0,FALSE
3,2,24,7,FALSE
1,2,31,14.5,FALSE
0,0.269231,332,22.571429,FALSE
10,2,5,0,FALSE
0,0.5,41,6.8,FALSE
54,0.9,119,7.384615,FALSE
1,2,13,5.5,FALSE
0,0,143,19.285714,FALSE
1,2,11,4.5,FALSE
39,0.8,333,28.909091,FALSE
0,2,4,3,FALSE
1,1,38,16,FALSE
126,0.7625,322,14.142857,FALSE
0,2,2,0,FALSE
4,2,63,14.75,FALSE
1,2,44,21,FALSE
1069,0.939909,990,18.44,FALSE
1,2,7,2.5,FALSE
1,2,13,5.5,FALSE
0,0.333333,437,42.4,FALSE
0,0.1,97,14.833333,FALSE
39,0.8,333,28.909091,FALSE
12,0.625,605,65.888889,FALSE
0,0.666667,28,5.25,FALSE
0,0,37,8,FALSE
0,0.333333,44,9.75,FALSE
6,2,157,38.25,FALSE
1,1.3,875,289,FALSE
1,2,7,2.5,FALSE
4,1,61,10,FALSE
0,0.142857,135,15.625,FALSE
214,0.891667,494,18.36,FALSE
0,0.166667,264,86,FALSE
3,2,31,9.333333,TRUE
23,0.798319,1308,85.066667,TRUE
6,2,4,0,TRUE
1,0.333333,75,9.571429,TRUE
23,0.798319,1308,85.066667,TRUE
0,0.5,64,19.666667,TRUE
10,2,39,6.8,TRUE
0,2,4,3,TRUE
0,0.333333,62,14,TRUE
3,0.75,261,41.833333,TRUE
0,0.920622,2509,25.273684,TRUE
46,0,176,13.583333,TRUE
0,2,5,4,TRUE
1235,0.948113,1914,34,TRUE
6,2,472,117,TRUE
0,0.64,380,33.090909,TRUE
8,1.246296,2125,397,TRUE
8,1.246296,2125,397,TRUE
211,0.656566,1600,45.794118,TRUE
1,1.428571,1872,618.333333,TRUE
0,2,4,3,TRUE
46,0.6,561,33.9375,TRUE
39,1.022222,304,28.9,TRUE
435,0.8,275,7.83871,TRUE
509,0.880309,2737,70.842105,TRUE
1,2,23,10.5,TRUE
21,1.166667,682,96.285714,TRUE
3,2,226,74.333333,TRUE
13,2,58,8.666667,TRUE
0,0.425,234,19.909091,TRUE
354,0.88172,686,20.15625,TRUE
0,0.808333,1630,12.413223,TRUE
0,0.730769,163,10.357143,TRUE
36,2,51,4.666667,TRUE
0,2,1,0,TRUE
8,1.246296,2125,397,TRUE
0,0.6875,276,29,TRUE
222,0.855967,2480,87.25,TRUE
298,0.879252,801,25.896552,TRUE
0,2,1,0,TRUE
