@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.166667,76,17.5,FALSE
0,0.2,49,7,FALSE
309,0.84755,2953,96.8,FALSE
0,0.25,27,4.2,FALSE
53,0.9,90,7.090909,FALSE
1,2,13,5.5,FALSE
14,0.983516,460,53.25,FALSE
3,0.56,424,68.833333,FALSE
0,2,338,3,FALSE
0,0.166667,121,16,FALSE
0,2,20,15,FALSE
10,2,305,60,FALSE
126,0.7625,322,14.142857,FALSE
1,0.5,28,8,FALSE
39,0.8,333,28.909091,FALSE
89,1.030769,805,55.785714,FALSE
0,0,35,15.5,FALSE
0,0.5,498,22.47619,FALSE
71,0.538462,167,10.857143,FALSE
0,0.666667,84,19.5,FALSE
0,0.416667,146,19.571429,FALSE
0,0.2,94,14.5,FALSE
1,2,7,2.5,FALSE
0,2,4,3,FALSE
3,2,6,1,FALSE
3,2,10,2.333333,FALSE
0,0,29,12,FALSE
64,0.981818,586,47.416667,FALSE
3,2,10,2.333333,FALSE
3,2,42,13,FALSE
1,2,72,35,FALSE
6,2,81,19.25,FALSE
0,2,2,0,FALSE
34,0.826389,289,20.307692,FALSE
0,0.5,199,27.142857,FALSE
0,0.1,97,14.833333,FALSE
1,0.5,614,203.333333,FALSE
0,0,18,7.5,FALSE
0,0.333333,44,9.75,FALSE
37,0.916667,141,10.727273,FALSE
0,0.166667,156,21.142857,TRUE
15,0.93311,405,26.285714,TRUE
552,0.919872,899,22.594595,TRUE
300,0.879252,782,25.241379,TRUE
3,0.329412,830,44.833333,TRUE
8,1.24359,1171,217.6,TRUE
14,0.483333,680,50.153846,TRUE
0,2,28,21,TRUE
7774,0.944508,3531,25.24812,TRUE
12,0.625,581,63.222222,TRUE
3,1,183,58.666667,TRUE
1,2,17,7.5,TRUE
581,0.869779,1628,41.552632,TRUE
4,0.875,115,21.6,TRUE
50,0.746667,356,20.9375,TRUE
1,0.5,314,103.333333,TRUE
0,0.5,172,20.25,TRUE
0,0.7,183,28.5,TRUE
0,0.3,113,9.181818,TRUE
716,0.930233,683,14.5,TRUE
3,2,6,1,TRUE
0,0.422414,933,29.966667,TRUE
3,2,31,9.333333,TRUE
3,2,169,55.333333,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,426,140.666667,TRUE
58,0.666667,260,18.923077,TRUE
188,0.947368,312,14.25,TRUE
714,0.739394,839,13.875,TRUE
0,2,4,3,TRUE
219,0.972789,2461,110.227273,TRUE
0,0.25,32,5.2,TRUE
0,0.342105,497,23.65,TRUE
0,0.5,203,24.125,TRUE
8,1.24359,1171,217.6,TRUE
1,1.3,875,289,TRUE
8,1.246296,2125,397,TRUE
1,2,14,6,TRUE
1,0.5,499,165,TRUE
1,2,21,9.5,TRUE
