@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0.535714,499,32.133333,FALSE
0,0,35,15.5,FALSE
3,2,25,7.333333,FALSE
0,0.5,498,22.47619,FALSE
22,0.75,214,22.444444,FALSE
28,0.5,207,21.888889,FALSE
0,2,6,5,FALSE
6,2,39,8.75,FALSE
0,0.472222,180,16.6,FALSE
0,0.2,49,7,FALSE
1,2,14,6,FALSE
208,0.95,317,14.047619,FALSE
0,0.55,127,10.363636,FALSE
21,2,7,0,FALSE
1,1.3,875,289,FALSE
3,2,42,13,FALSE
6,2,20,4,FALSE
23,0.555556,89,7.8,FALSE
561,2,34,0,FALSE
1,0.5,426,140.666667,FALSE
6,1,30,6,FALSE
10,2,19,2.8,FALSE
8,0.5,92,17.2,FALSE
53,0.9,90,7.090909,FALSE
0,0.5,101,10,FALSE
66,0.952899,2002,151.230769,FALSE
15,2,369,60.5,FALSE
5,0.8,47,6,FALSE
0,1.211538,391,69.4,FALSE
10,2,107,20.4,FALSE
0,0.111111,58,4.7,FALSE
0,0.444444,146,34.75,FALSE
38,0.944444,265,18.923077,FALSE
0,0.45,286,24.636364,FALSE
6,0.602273,245,18.75,FALSE
0,0.333333,301,22,FALSE
54,0.454545,139,10.5,FALSE
1,2,65,31.5,FALSE
188,0.947368,312,14.25,FALSE
36,2,82,8.111111,FALSE
0,0.125,212,22.444444,TRUE
8,1.246296,2125,397,TRUE
0,0.642857,55,15,TRUE
3,2,10,2.333333,TRUE
1,2,23,10.5,TRUE
0,0.55,586,96,TRUE
181,0.979798,3198,137.652174,TRUE
30,0.912946,505,27.058824,TRUE
0,0.7,183,28.5,TRUE
3,2,369,60.5,TRUE
190,2,353,16.65,TRUE
516,0.96875,600,17,TRUE
3,1,97,31,TRUE
10,2,54,9.8,TRUE
2297,0.908361,2494,31.826667,TRUE
8,0.428571,164,19.375,TRUE
0,0.55,570,93.333333,TRUE
151,0.941176,274,14.166667,TRUE
0,0.62963,1676,58.285714,TRUE
3,0.329412,830,44.833333,TRUE
0,2,1,0,TRUE
617,0.86031,2384,55.5,TRUE
97,0.914663,2553,92.37037,TRUE
101,0.821429,294,18.466667,TRUE
0,2,338,3,TRUE
23,0.798319,1308,85.066667,TRUE
1,0.5,1326,440.666667,TRUE
121,0.680272,959,42.272727,TRUE
3062,0.962931,2222,26.074074,TRUE
2562,0.933778,3281,41.776316,TRUE
10,0.586667,399,23.3125,TRUE
202,0.851541,775,13.769231,TRUE
39,1.022222,304,28.9,TRUE
1,0.703704,99,8.6,TRUE
4934,0.90559,2911,23.853448,TRUE
0,0.694444,168,11.692308,TRUE
2539,0.966051,1136,14.040541,TRUE
57,0.961538,648,45.142857,TRUE
0,1.095238,54,10.75,TRUE
6,2,81,19.25,TRUE
