@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
37,0.777778,64,5,FALSE
3,2,24,7,FALSE
14,0.583333,268,19.076923,FALSE
0,0.333333,149,36,FALSE
6,2,58,13.5,FALSE
36,2,82,8.111111,FALSE
66,2,12,0,FALSE
153,2,268,13.888889,FALSE
0,0.2,632,56.181818,FALSE
13,0.8,41,5.666667,FALSE
0,0,41,7,FALSE
0,0.076923,174,11.357143,FALSE
5,0.555556,65,5.3,FALSE
1,2,27,12.5,FALSE
3,2,10,2.333333,FALSE
0,0.711111,205,18.5,FALSE
0,0.642857,55,15,FALSE
0,0,34,5.6,FALSE
0,2,0,0,FALSE
0,0.142857,135,15.625,FALSE
3,2,24,7,FALSE
1,1,118,57,FALSE
0,0,32,9.333333,FALSE
0,0.52381,217,25.375,FALSE
1,1,47,18,FALSE
0,0.6875,622,34.882353,FALSE
3,2,45,14,FALSE
0,2,1,0,FALSE
0,0.814815,242,32.285714,FALSE
5,0.6,289,46.833333,FALSE
0,2,1,0,FALSE
0,0.807556,1640,12.385246,FALSE
1,2,36,17,FALSE
4,1.282051,3800,945.75,FALSE
3,2,245,80.666667,FALSE
15,0.333333,268,37.142857,FALSE
3,2,33,10,FALSE
1,0.5,499,165,FALSE
0,2,1,0,FALSE
0,0.305556,611,59.7,FALSE
0,0.6875,82,13.8,TRUE
36,2,161,16.888889,TRUE
0,2,1,0,TRUE
1,2,6,2,TRUE
6,0.809524,279,33.125,TRUE
1,2,43,20.5,TRUE
0,1.266667,90,15.25,TRUE
3307,0.925249,1274,13.482759,TRUE
8,1.24359,1171,217.6,TRUE
0,0.444444,146,34.75,TRUE
1,2,10,4,TRUE
4,0.875,115,21.6,TRUE
284,0.79798,2307,60.756757,TRUE
4,0.75,44,7.4,TRUE
1,0.5,614,203.333333,TRUE
8,0.75,122,23.2,TRUE
1016,0.851307,665,11.557692,TRUE
2560,0.933778,3305,42.092105,TRUE
78,0.96875,462,25.588235,TRUE
2,0.333333,97,22.75,TRUE
0,0.808333,1630,12.413223,TRUE
3,2,257,84.666667,TRUE
1,0.5,499,165,TRUE
0,2,68,3,TRUE
8,1.24359,1171,217.6,TRUE
4,0.75,126,22.6,TRUE
24,0.708333,143,14.555556,TRUE
1,2,12,5,TRUE
932,0.568182,1193,25.4,TRUE
0,0.5,199,27.142857,TRUE
121,0.852381,485,20.590909,TRUE
1,2,7,2.5,TRUE
181,0.979798,3198,137.652174,TRUE
6,0.375,218,23.111111,TRUE
1,0.5,1248,414.666667,TRUE
2107,0.938127,1315,17.414286,TRUE
8,1.223684,424,80,TRUE
0,0.45,286,24.636364,TRUE
8,1.246296,2125,397,TRUE
1,2,15,6.5,TRUE
