@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
53,0.8,125,10.272727,FALSE
3,2,50,15.666667,FALSE
0,0.75,469,13.030303,FALSE
4,0.5,38,6.4,FALSE
6,2,81,19.25,FALSE
666,1.027778,51,0,FALSE
3,2,19,5.333333,FALSE
1,1.456897,583,174,FALSE
0,0.166667,93,21.75,FALSE
0,0.333333,437,42.4,FALSE
19,0.833333,39,4.428571,FALSE
29,0.769231,546,37.642857,FALSE
0,0.416667,237,45.8,FALSE
714,0.739394,839,13.875,FALSE
6,2,4,0,FALSE
78,0.96875,462,25.588235,FALSE
3,2,19,5.333333,FALSE
3,0.294118,860,46.388889,FALSE
14,0.983516,460,53.25,FALSE
4,0.571429,75,8.125,FALSE
0,0.333333,44,9.75,FALSE
3,2,24,7,FALSE
3,2,25,7.333333,FALSE
4,1.095238,357,86.5,FALSE
1,2,2,0,FALSE
28,2,8,0,FALSE
0,2,11,7,FALSE
315,0.884444,1119,41.692308,FALSE
0,0.333333,123,29.5,FALSE
1,0.5,79,25,FALSE
0,2,0,0,FALSE
1,1,14,5.5,FALSE
0,2,338,3,FALSE
0,0.625,109,10.777778,FALSE
1,2,11,4.5,FALSE
0,0.636364,179,41,FALSE
188,2,298,13.9,FALSE
21,2,7,0,FALSE
6,2,4,0,FALSE
1,2,12,5,FALSE
1,0.5,426,140.666667,TRUE
10,2,44,7.8,TRUE
1362,1.001603,2089,37.962264,TRUE
35,0.77381,573,36.8,TRUE
1,2,152,49.666667,TRUE
29,0.825,135,10.909091,TRUE
15,0.833333,189,25.714286,TRUE
28,2,551,67.875,TRUE
0,0.5,146,23,TRUE
1,0.5,1248,414.666667,TRUE
151,0.941176,274,14.166667,TRUE
1,2,35,16.5,TRUE
6,2,295,72.75,TRUE
99,0.907407,335,16,TRUE
66,2,12,0,TRUE
3,2,6,1,TRUE
0,2,1,0,TRUE
3,2,31,9.333333,TRUE
1,2,12,5,TRUE
6,0.958333,135,24.8,TRUE
0,0.422414,933,29.966667,TRUE
8,1.247951,4275,805.2,TRUE
903,1.02381,1326,29.651163,TRUE
15,2,34,4.666667,TRUE
6589,0.939696,3260,25.162602,TRUE
1,0.5,499,165,TRUE
0,0.55,586,96,TRUE
1030,0.851307,658,11.423077,TRUE
11,0.911111,555,76.142857,TRUE
202,0.851541,775,13.769231,TRUE
1,1.456897,583,174,TRUE
8,0.552632,901,43.55,TRUE
4,0.875,115,21.6,TRUE
78,0.96875,462,25.588235,TRUE
9,0.5,55,6.714286,TRUE
1275,1.02,2159,40.823529,TRUE
1,0.5,1248,414.666667,TRUE
1852,0.965104,842,11.492308,TRUE
0,0.066667,283,133,TRUE
1,0.5,599,198.333333,TRUE
