@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,1,47,18,FALSE
3,0.294118,860,46.388889,FALSE
0,0.333333,240,58,FALSE
3,2,37,11.333333,FALSE
53,0.794872,166,10.428571,FALSE
6,2,113,27.25,FALSE
5,0.733333,321,44.142857,FALSE
0,2,0,0,FALSE
0,1.269231,80,12.5,FALSE
53,0.8,125,10.272727,FALSE
3,2,24,7,FALSE
28,0.5,207,21.888889,FALSE
1,2,30,14,FALSE
0,2,218,0,FALSE
0,0.535714,499,32.133333,FALSE
0,0.666667,28,5.25,FALSE
0,0.625,109,10.777778,FALSE
0,0,51,15.666667,FALSE
0,0,18,7.5,FALSE
0,0.238095,140,5.318182,FALSE
3,2,55,17.333333,FALSE
0,0.333333,23,4.5,FALSE
16,0.785714,680,73.777778,FALSE
0,0,22,6,FALSE
36,2,82,8.111111,FALSE
0,1.095238,54,10.75,FALSE
508,0.7375,2306,34.169231,FALSE
1069,0.939909,990,18.44,FALSE
354,0.88172,657,19.25,FALSE
0,0.25,129,24.4,FALSE
6,2,4,0,FALSE
3,2,281,45.833333,FALSE
0,0.5,498,22.47619,FALSE
3,2,169,55.333333,FALSE
0,2,1,0,FALSE
53,0.9,90,7.090909,FALSE
1,2,36,17,FALSE
1,0.5,349,115,FALSE
3,2,59,18.666667,FALSE
1,2,19,8.5,FALSE
8,0.875,198,38.2,TRUE
8,0.5,59,10.6,TRUE
99,0.907407,335,16,TRUE
211,0.656566,1600,45.794118,TRUE
4,1.285714,1903,471.25,TRUE
1030,0.851307,658,11.423077,TRUE
15,2,226,36.666667,TRUE
4,0.75,44,7.4,TRUE
6,0.375,124,12.666667,TRUE
1,1.428571,1872,618.333333,TRUE
79,0.752941,486,25.722222,TRUE
0,0.083333,524,129,TRUE
189,0.942857,179,6.681818,TRUE
52,0.866667,616,37.375,TRUE
8,1.246296,2125,397,TRUE
8,0.5,92,17.2,TRUE
0,0.847619,734,88.875,TRUE
280,0.890625,1704,50.030303,TRUE
0,2,62,60,TRUE
1,2,15,6.5,TRUE
1,1.428571,1872,618.333333,TRUE
2,0.5,68,12.2,TRUE
6,0.65,253,48.6,TRUE
3140,0.912698,1307,14.235294,TRUE
300,0.879252,782,25.241379,TRUE
375,0.780488,2042,47.333333,TRUE
1,2,14,6,TRUE
1,2,44,21,TRUE
21,2,2034,289.571429,TRUE
509,0.880309,2737,70.842105,TRUE
29,0.825,114,9,TRUE
0,2,16,12,TRUE
121,0.680272,959,42.272727,TRUE
46,0,176,13.583333,TRUE
0,0,171,54.666667,TRUE
14,0.809524,419,50.25,TRUE
6,2,121,29.25,TRUE
1,2,72,35,TRUE
117,0.5,823,25.419355,TRUE
5,0.583333,131,17.428571,TRUE
