@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,0.777778,106,9.1,FALSE
1,2,19,8.5,FALSE
3,2,281,45.833333,FALSE
2,0.666667,29,5.75,FALSE
6,1,30,6,FALSE
0,2,1,0,FALSE
3,2,24,7,FALSE
1,2,17,0,FALSE
1,2,44,21,FALSE
9,0.833333,134,20.333333,FALSE
8,0.5,92,17.2,FALSE
39,0.826923,343,22.642857,FALSE
28,0.5,207,21.888889,FALSE
1,1.3,875,289,FALSE
561,2,34,0,FALSE
1,2,31,14.5,FALSE
1,0.75,499,69.714286,FALSE
0,0.333333,158,18.375,FALSE
16,0.75,79,7.444444,FALSE
0,2,4,0,FALSE
3,2,25,7.333333,FALSE
45,1.111111,11,0,FALSE
6,0.916667,41,6.6,FALSE
0,2,1,0,FALSE
2539,0.966051,1136,14.040541,FALSE
4,0.75,127,22.8,FALSE
0,0.583333,262,24.8,FALSE
1,2,16,7,FALSE
36,2,82,8.111111,FALSE
3,0.6,33,4.166667,FALSE
607,0.9,1852,47.473684,FALSE
5942,0.798319,1019,7.466667,FALSE
91,0.857143,181,10.933333,FALSE
1,2,19,8.5,FALSE
14,0.983516,460,53.25,FALSE
327,0.853968,3077,97.580645,FALSE
1,2,65,31.5,FALSE
50,0.65625,569,32.235294,FALSE
3,2,30,9,FALSE
6,0.375,124,12.666667,FALSE
1016,0.851307,665,11.557692,TRUE
130,0.847953,1393,68.2,TRUE
0,0.5,199,27.142857,TRUE
1,0.5,314,103.333333,TRUE
327,0.853968,3124,99.096774,TRUE
0,0.3375,516,23.380952,TRUE
716,0.930233,683,14.5,TRUE
0,0.444444,146,34.75,TRUE
0,0.45,286,24.636364,TRUE
20,0.571429,189,22.25,TRUE
3,2,257,84.666667,TRUE
0,2,1,0,TRUE
17,0.888889,133,17.571429,TRUE
0,0,74,9.428571,TRUE
0,2,28,21,TRUE
8,1.223684,424,80,TRUE
469,0.578947,198,4.051282,TRUE
0,0.125,212,22.444444,TRUE
440,0.79321,804,20.243243,TRUE
0,0.333333,137,66,TRUE
375,0.780488,2044,47.380952,TRUE
0,2,1,0,TRUE
3,0.7875,2717,446.5,TRUE
8,1.24359,1171,217.6,TRUE
0,0.166667,121,16.142857,TRUE
0,0.7,183,28.5,TRUE
0,2,1,0,TRUE
15,0.825,168,13.909091,TRUE
6,0.375,124,12.666667,TRUE
8,0.607143,246,29.25,TRUE
8,1.247951,4275,805.2,TRUE
1,2,7,2.5,TRUE
2497,0.933784,3247,41.893333,TRUE
151,0.941176,274,14.166667,TRUE
0,0.333333,293,21.384615,TRUE
0,2,1,0,TRUE
1,0.5,26,7.333333,TRUE
0,0.808333,1630,12.413223,TRUE
0,0,23,10,TRUE
0,2,5,4,TRUE
