@relation xalanA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N20-F20-weka.filters.supervised.instance.Resample-B1.0-S1-Z72.72727273-no-replacement

@attribute lcom numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,2,43,9.75,FALSE
1,1.3,875,289,FALSE
0,2,4,3,FALSE
6,0.375,124,12.666667,FALSE
466,0.806452,276,7.59375,FALSE
1,1.423077,3769,1251,FALSE
0,0.583333,536,58.222222,FALSE
4,1,61,10,FALSE
0,2,36,28,FALSE
21,2,13,0.857143,FALSE
10,2,5,0,FALSE
6,2,94,22.5,FALSE
8,0.75,261,15.0625,FALSE
89,1.030769,805,55.785714,FALSE
1,2,31,14.5,FALSE
6,0.916667,41,6.6,FALSE
0,0.1,97,14.833333,FALSE
83,0.821429,210,12.866667,FALSE
3,2,37,11.333333,FALSE
31,0.927273,489,42.454545,FALSE
0,0,34,5.6,FALSE
0,2,5,4,FALSE
1,2,7,2.5,FALSE
0,0.333333,44,9.75,FALSE
0,0.694444,168,11.692308,FALSE
3,0.4,60,8.833333,FALSE
3,2,37,11.333333,FALSE
1,2,213,105.5,FALSE
0,2,0,0,FALSE
0,2,4,0,FALSE
1,2,17,0,FALSE
666,2,37,0,FALSE
18,0.78125,392,41.666667,FALSE
78,2,40,2.076923,FALSE
0,0,143,19.285714,FALSE
36,2,9,0,FALSE
0,2,1,0,FALSE
62,0.757813,276,14.764706,FALSE
36,2,204,21.666667,FALSE
254,0.902778,559,21.12,FALSE
0,0.3,113,9.181818,TRUE
0,0.6875,276,29,TRUE
239,0.733333,1095,34.16129,TRUE
10,2,57,10.4,TRUE
1,2,15,6.5,TRUE
1,2,12,5,TRUE
14,0.839286,100,10.5,TRUE
6,2,472,117,TRUE
28,2,31,2.875,TRUE
0,2,12,9,TRUE
117,0.5,904,28.032258,TRUE
8,1.246296,2125,397,TRUE
134,0.716667,292,12.761905,TRUE
1,0.5,177,57.666667,TRUE
1873,0.911111,2275,32.507463,TRUE
8,0.428571,214,25.625,TRUE
714,0.739394,839,13.875,TRUE
1,0.5,234,76.666667,TRUE
1,0.5,499,165,TRUE
18,0.545455,331,26.416667,TRUE
27,0.666667,290,19.5,TRUE
0,0.166667,76,17.5,TRUE
0,1.02716,476,22,TRUE
617,0.86031,2384,55.5,TRUE
8,1.247951,4275,805.2,TRUE
4,0.5,253,49.4,TRUE
8,1.246296,2125,397,TRUE
1,0.5,314,103.333333,TRUE
8,0.428571,164,19.375,TRUE
8,0.607143,246,29.25,TRUE
124,0.931373,2406,83.714286,TRUE
0,2,27,10,TRUE
1,0.5,599,198.333333,TRUE
0,0.5,413,67.166667,TRUE
7,0.346154,330,22.428571,TRUE
3062,0.962931,2222,26.074074,TRUE
0,0.642857,55,15,TRUE
1,0.5,595,197,TRUE
2365,0.958128,2049,27.450704,TRUE
0,0.416667,87,19.75,TRUE
