@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,48,1,12,275,0,0,0.333333,21.916667,6,2.5,FALSE
17,33,0,17,213,0,0.666667,0.5,52,11,6,FALSE
10,32,2,9,216,0.6,0.5,0.261905,25.375,13,2.25,FALSE
15,6,13,2,28,0,0,0.75,13,2,1,FALSE
49,67,31,18,350,0,0,0.230769,25.923077,3,1.2308,FALSE
2,4,2,0,4,0,0,0.625,0,1,1,FALSE
14,10,3,11,44,0,0.875,0.625,20.5,2,1,FALSE
10,18,1,9,87,0,0.978261,0.555556,20,1,0.5,FALSE
2,13,1,1,59,0.5,0,0.375,8.5,2,1,FALSE
19,24,0,19,88,0,0.88,0.666667,16,1,0.6,FALSE
31,39,0,31,183,0,0.875,0.625,90.5,7,3.5,FALSE
5,14,0,5,63,0,0.916667,1,30,2,1,FALSE
7,11,0,7,47,1,0.961538,1,14.333333,5,2,FALSE
9,20,6,3,83,0.666667,0,0.3,15,4,1.8,FALSE
20,27,3,17,190,0,0,0.75,93,14,7,FALSE
14,13,6,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
3,4,3,0,4,0,0,0.75,0,1,1,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
8,13,1,7,65,0.727273,0,0.416667,17,4,1.6667,FALSE
15,18,0,15,64,0,0.884615,0.666667,11.2,1,0.6,FALSE
0,2,0,0,19,0,0,0,4,0,0,FALSE
5,25,2,3,118,0.75,0,0.5,21.8,2,0.8,FALSE
18,17,0,18,59,0,0.884615,0.666667,10.4,1,0.6,FALSE
20,22,1,19,97,0,0.909091,0.625,47.5,1,0.5,FALSE
17,32,3,15,181,0.571429,0,0.34375,9.235294,2,1.0588,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
7,7,5,2,20,0,0.97,1,2.6,1,0.6,FALSE
1,5,0,1,45,0,0,0.75,21.5,9,4.5,FALSE
8,3,5,3,3,0,0,0.666667,0,1,1,FALSE
11,19,1,10,104,0,0.978261,0.555556,24.25,1,0.5,FALSE
23,16,0,23,181,0,0.9375,0.625,89.5,1,0.5,FALSE
61,1,59,2,1,0,0,1,0,1,1,FALSE
10,27,0,10,188,0.571429,0.9,0.466667,44.25,5,1.5,FALSE
16,11,3,13,70,0,0.818182,0.5,22.333333,1,0.6667,FALSE
23,22,6,17,85,0,0.84,0.733333,12.666667,1,0.6667,FALSE
8,10,0,8,45,0,0.857143,0.625,21.5,7,3.5,FALSE
57,143,0,57,1565,0,0,0.333333,386,1,0.75,FALSE
13,23,4,9,87,1,0.946237,0.375,13.333333,3,1.5,FALSE
1,2,0,1,9,0,0,0,4,0,0,FALSE
5,35,3,2,212,1,0,0.4375,22,1,0.6667,FALSE
9,52,1,8,648,0.138889,0,0.338462,46.076923,8,2.0769,FALSE
5,7,1,4,29,0,0.971429,0.625,8,2,0.6667,FALSE
17,7,13,4,9,0,0,0.857143,0,1,1,FALSE
8,7,0,8,19,0,0.857143,0.666667,5.333333,1,0.6667,FALSE
16,12,0,16,189,0,0.9375,0.625,93.5,1,0.5,FALSE
6,9,1,5,53,0,0.92,0.555556,16.666667,4,1.6667,FALSE
13,25,0,13,153,0.333333,0.934783,0.75,29,1,0.6,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
1,4,0,1,10,0,0.8,1,2.333333,1,0.6667,FALSE
13,10,0,13,29,0,0.857143,0.6,13.5,1,0.5,FALSE
5,36,1,4,148,0.5,0,0.5,28.2,8,2.6,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
1,5,1,0,21,0,0,0,12,0,0,FALSE
36,86,0,36,844,0,0.653846,0.333333,83.2,5,2.3,FALSE
39,90,1,38,859,0,0.653846,0.333333,84.7,5,2.3,TRUE
12,23,0,12,120,0,0.875,0.625,59,12,6,TRUE
0,5,0,0,16,0,0,0,12,0,0,TRUE
36,93,0,36,1044,0.615385,0.333333,0.206061,67.733333,28,5.7333,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
10,10,0,10,35,1,0.875,0.625,16,2,1,TRUE
11,12,0,11,57,0,0.875,0.583333,27.5,1,0.5,TRUE
15,31,5,10,289,0.5,0,0.3,39.428571,5,2,TRUE
23,32,5,18,138,0,0.923077,0.733333,21.5,1,0.6667,TRUE
6,61,0,6,789,0.2,0,0.257143,70.272727,21,5.4545,TRUE
24,17,14,10,37,0,0.333333,0.333333,11.333333,1,0.6667,TRUE
35,89,0,35,589,0.166667,0,0.187166,31.388889,13,3,TRUE
2,0,2,0,28,0,0,0,0,0,0,TRUE
27,37,0,27,160,0.666667,0,0.666667,51.333333,4,1.3333,TRUE
38,83,4,34,868,0,0.95,0.5,122.571429,1,0.7143,TRUE
9,16,0,9,51,1,0.875,0.625,24,2,1,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
25,69,1,24,454,0.2,0.894737,0.47619,111.25,16,4.25,TRUE
5,4,0,5,12,0,0.8,0.666667,5,1,0.5,TRUE
0,5,0,0,18,0,0,0,12,0,0,TRUE
24,47,1,23,223,0,0.965517,0.555556,54,1,0.5,TRUE
7,17,0,7,76,0,0.857143,0.666667,36.5,5,2.5,TRUE
26,86,3,23,692,0.857143,0,0.385714,84.625,46,8.375,TRUE
27,10,22,7,13,0,0,0.366667,0,1,1,TRUE
78,177,8,70,1506,0.55,0,0.210526,98.066667,20,6.8,TRUE
21,42,4,17,222,0.25,0.558824,0.189815,11.111111,3,1.2222,TRUE
11,52,2,9,286,0.333333,0.846154,0.303571,34.375,8,2.25,TRUE
15,18,0,15,73,0,0.875,0.6,35.5,6,3,TRUE
8,15,0,8,62,0.333333,0.777778,0.416667,13.75,3,1,TRUE
10,34,0,10,242,0.5,0.702703,0.236111,17,3,1.2308,TRUE
130,0,130,0,17,0,0,0,0,0,0,TRUE
20,43,0,20,823,0.5,0.818182,0.5,135.833333,3,1,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
19,25,0,19,131,0,0.875,0.583333,64.5,1,0.5,TRUE
12,21,1,11,66,0,0.895833,0.444444,8,2,0.8571,TRUE
17,48,2,16,342,0.5,0,0.357143,66.6,3,1.4,TRUE
15,14,0,15,55,0,0.857143,0.625,26.5,1,0.5,TRUE
29,35,5,24,232,0,0.75,0.5,56.25,1,0.75,TRUE
34,69,1,33,390,0.25,0,0.45,76.2,7,2,TRUE
35,71,3,32,561,0,0.756098,0.848485,45.583333,1,0.8333,TRUE
16,43,0,16,243,0.4,0.9,0.5,58.5,8,2.5,TRUE
0,0,0,0,11,0,0,0,0,0,0,TRUE
16,21,9,7,84,0.8,0,0.202381,5.583333,1,0.9167,TRUE
54,7,46,8,7,0,0,0.446429,0,1,1,TRUE
19,48,5,14,276,0,0.940594,0.535714,33.125,1,0.75,TRUE
1,5,0,1,66,0,0,0,12,0,0,TRUE
24,33,3,21,134,0,0.957447,0.45,21,1,0.6667,TRUE
9,17,1,8,72,0,0.866667,0.5,23,3,1.3333,TRUE
0,5,0,0,19,0,0,0,12,0,0,TRUE
7,1,1,6,1,0,0,1,0,1,1,TRUE
0,5,0,0,15,0,0,0,12,0,0,TRUE
16,35,0,16,299,0.5,0.846154,0.8,57.2,4,1.6,TRUE
1,5,1,0,17,0,0,0,12,0,0,TRUE
37,137,6,32,1180,0.636364,0,0.162338,39.310345,25,2.7586,TRUE
