@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,7,13,4,9,0,0,0.857143,0,1,1,FALSE
10,12,0,10,49,0,0.857143,0.625,23.5,1,0.5,FALSE
2,6,0,2,17,0,0.967742,1,2.75,1,0.5,FALSE
6,28,2,4,160,0.666667,0,0.416667,38.25,12,3.5,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
11,20,0,11,98,0.5,0.5,0.75,31,7,2.3333,FALSE
3,16,0,3,83,1,0.928571,0.75,40,5,2.5,FALSE
25,30,5,20,309,0,0.818182,0.583333,101,1,0.6667,FALSE
15,24,5,10,107,0,0.967033,0.666667,19.8,1,0.6,FALSE
5,78,0,5,627,0.648649,0,0.225564,14.128205,7,1.2051,FALSE
47,128,18,40,1089,0.5625,0.639344,0.144928,45.652174,16,2.1304,FALSE
19,15,0,19,48,0,0.857143,0.6,23,4,2,FALSE
7,6,6,1,42,0.037037,0.666667,0.666667,6.5,1,0.5,FALSE
5,2,5,0,2,0,0,0.75,0,1,1,FALSE
32,30,20,12,30,0,0,0.156863,0,1,1,FALSE
2,7,1,1,21,1,0.962963,0.5625,4,1,0.25,FALSE
8,13,1,7,65,0.727273,0,0.416667,17,4,1.6667,FALSE
9,32,1,8,161,1,0,0.625,51,8,2.6667,FALSE
12,31,1,11,228,0.666667,0,0.55,36.5,5,2.5,FALSE
10,30,0,10,208,0.25,0,0.5,67,9,3,FALSE
10,32,2,9,216,0.6,0.5,0.261905,25.375,13,2.25,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
49,67,31,18,350,0,0,0.230769,25.923077,3,1.2308,FALSE
7,16,0,7,67,0,0,0.625,32.5,4,2,FALSE
