@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,21,0,17,83,0,0.857143,0.733333,12.333333,1,0.6667,FALSE
6,11,0,6,27,0,0,0.777778,8,1,0.6667,FALSE
0,5,0,0,34,0,0,0,12,0,0,FALSE
13,34,0,13,240,0.8,0.818182,0.36,46,9,2.4,FALSE
3,12,0,3,38,0,0.98,1,17.5,2,1,FALSE
14,13,6,8,43,0,0.916667,0.555556,9,1,0.5,FALSE
11,20,1,10,99,0,0.875,0.625,48.5,10,5,FALSE
2,1,1,1,1,0,0,1,0,1,1,FALSE
5,8,1,4,46,0,0.956522,0.625,21,1,0.5,FALSE
61,1,59,2,1,0,0,1,0,1,1,FALSE
6,9,1,5,53,0,0.92,0.555556,16.666667,4,1.6667,FALSE
4,18,0,4,73,0.5,0.866667,0.555556,16.75,3,1,FALSE
16,49,0,16,504,0.8,0.642857,0.318182,40.166667,6,2.0833,FALSE
10,32,2,9,216,0.6,0.5,0.261905,25.375,13,2.25,FALSE
12,17,0,12,68,0,0.884615,0.666667,12,1,0.6,FALSE
8,13,1,7,39,0,0.944444,0.625,18.5,1,0.5,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
15,19,0,15,81,1,0.857143,0.75,12.333333,6,1.6667,FALSE
4,7,0,4,27,1,0.928571,0.75,12,4,2,FALSE
17,15,0,17,53,0,0.958333,0.666667,25.5,1,0.5,FALSE
4,6,1,3,16,0,0,0.333333,4.333333,1,0.6667,FALSE
13,19,0,13,72,0,0.846154,0.733333,10.5,1,0.6667,FALSE
11,1,10,1,1,0,0,1,0,1,1,FALSE
8,2,7,1,2,0,0,1,0,1,1,FALSE
